,0,1,2,3,4
22691,0.0,0.3033133050723216,0.235610024872782,0.46107667005489644,0.0
22692,0.0,0.1875020963443864,0.2958926462657953,0.5126202069983391,0.003985050391479082
22693,0.0,0.14812367952508554,0.27909096422394186,0.5727853562509727,0.0
22694,0.0,0.14880897893048411,0.29400339063241204,0.5571876304371037,0.0
22695,0.0,0.13223385633205972,0.6250202954710656,0.24274584819687456,0.0
22696,0.12307819761988936,0.14151600798547542,0.5628517438553654,0.16921212393528653,0.003341926603983141
22697,0.0,0.1644301971664472,0.2030234696419354,0.6325463331916175,0.0
22698,0.0,0.0,0.6944533653252001,0.30554663467479987,0.0
22699,0.0,0.2622210620286411,0.2511200914403213,0.4866588465310376,0.0
22700,0.0,0.2891404408181057,0.04707909182645805,0.6505212812515863,0.013259186103850119
22701,0.0,0.21558820229878187,0.3075200785896999,0.4768917191115182,0.0
22702,0.0,0.21288807580800906,0.2383590223724637,0.5487529018195273,0.0
22703,0.050161259480040334,0.3284374831885948,0.06530193361890332,0.5560993237124616,0.0
22704,0.0,0.19498715791910537,0.17436131600612584,0.6306515260747689,0.0
22705,0.0,0.2410461510443311,0.2684625449444047,0.49049130401126423,0.0
22706,0.0,0.1956055929811709,0.46949743085996126,0.3348969761588678,0.0
22707,0.0,0.11319662540340839,0.3802678490286245,0.5065355255679671,0.0
22708,0.042610646457745996,0.3261722703771272,0.5630281964004528,0.06818888676467395,0.0
22709,0.0,0.23502714245632314,0.3085461172420343,0.45642674030164265,0.0
22710,0.0,0.21164473626561114,0.3087947979653897,0.4795604657689992,0.0
22711,0.0,0.2850231862043113,0.20879524260551538,0.5061815711901733,0.0
22712,0.0,0.06929538879027365,0.8106786106062186,0.12002600060350786,0.0
22713,0.0,0.30032812870574066,0.3063895038180763,0.39269153468909257,0.000590832787090305
22714,0.0,0.2306252130544007,0.08819973085365056,0.6811750560919487,0.0
22715,0.0,0.16376383496841962,0.1841068531683585,0.652129311863222,0.0
22716,0.0,0.18187923928842037,0.38332141552921034,0.4347993451823693,0.0
22717,0.0,0.21417865239071254,0.28037102960733545,0.505450318001952,0.0
22718,0.0,0.18320526876187146,0.3048722918871097,0.5119224393510189,0.0
22719,0.0,0.2079007462197535,0.37373851963122534,0.41836073414902114,0.0
22720,0.0,0.23628613346623692,0.5285504718735964,0.23516339466016692,0.0
22721,0.0,0.2677541343636126,0.25954906384047083,0.47269680179591667,0.0
22722,0.0,0.24679928494527742,0.4156760965531834,0.33163311994493955,0.005891498556599747
22723,0.0,0.24664395590400479,0.3504437199820767,0.40291232411391853,0.0
22724,0.0,0.3460474961701738,0.11875222899263731,0.5352002748371888,0.0
22725,0.0,0.28802625445896024,0.19296945787622702,0.5095277222902267,0.009476565374586101
22726,0.0,0.19147541193534967,0.2375937138396376,0.5709308742250127,0.0
22727,0.0,0.29780944416314353,0.16249440835142384,0.5396961474854326,0.0
22728,0.0,0.202713640601395,0.5010729465318797,0.26468900894810504,0.031524403918620304
22729,0.0,0.3046818179751301,0.24582279380465386,0.44949538822021606,0.0
22730,0.0,0.17284605649859966,0.10369178515640577,0.7234621583449946,0.0
22731,0.0,0.15696555185193484,0.3391270812364219,0.5039073669116434,0.0
22732,0.0,0.25372746770447935,0.2685932494331895,0.47638372464023176,0.0012955582220994368
22733,0.0,0.2351939204333416,0.4802482709830433,0.28455780858361507,0.0
22734,0.0,0.22093724696431616,0.47530481410315595,0.3037579389325278,0.0
22735,0.0,0.2631628036903182,0.2555237400672411,0.4813134562424407,0.0
22736,0.09329090774245732,0.3219803286112442,0.1059632063330341,0.47663556120101325,0.0021299961122511367
22737,0.03185065464925807,0.18392881989267937,0.7009136090266191,0.07794684119925242,0.005360075232190983
22738,0.0,0.14919425758027968,0.3006301831854452,0.5501755592342751,0.0
22739,0.0,0.15076969774665763,0.35406205565434806,0.49516824659899433,0.0
22740,0.0,0.11534600412113424,0.17478367181052581,0.7098703240683399,0.0
22741,0.0595814290088288,0.13675874212971037,0.5293954878015747,0.2628966170988735,0.011367723961012583
22742,0.0,0.2672539707421634,0.19990990310674997,0.5328361261510867,0.0
22743,0.0,0.31997980679733967,0.21174129163005503,0.4682789015726052,0.0
22744,0.0,0.23092205873264687,0.4066251840700276,0.3624527571973255,0.0
22745,0.0,0.32971060926416934,0.03135221870524726,0.6389371720305833,0.0
22746,0.0,0.25799485194414135,0.2354056789558697,0.506599469099989,0.0
22747,0.05877051293545647,0.048470976476062605,0.721911689803092,0.1425115206128098,0.028335300172579275
22748,0.07927048995887416,0.22040060229660946,0.6002170206492434,0.10011188709527295,0.0
22749,0.0,0.1627938265636207,0.4385420987569676,0.3986640746794116,0.0
22750,0.0,0.2463512360269302,0.3236033597360581,0.43004540423701176,0.0
22751,0.0,0.25648609227532976,0.3277829337947604,0.41573097392990976,0.0
22752,0.0,0.2298077571947391,0.26295531715620124,0.5072369256490596,0.0
22753,0.0,0.27827272762235017,0.23323702065207916,0.48849025172557065,0.0
22754,0.0,0.24077943403094448,0.3946844418088807,0.3645361241601748,0.0
22755,0.46589754076784634,0.0,0.05207028639662371,0.48203217283553,0.0
22756,0.0,0.22833700566009713,0.25396163585457576,0.5177013584853271,0.0
22757,0.0,0.23893465423694465,0.26512022423635245,0.49594512152670284,0.0
22758,0.05317950087892762,0.31209228663014454,0.2715991648442433,0.36312904764668447,0.0
22759,0.0,0.28269617872199,0.1500853100422836,0.5672185112357264,0.0
22760,0.0,0.29921622901434947,0.24775057407711223,0.4530331969085382,0.0
22761,0.0,0.12068181262902179,0.43317117844369885,0.44125620059188997,0.004890808335389349
22762,0.0,0.2757687827019499,0.1730568701806875,0.5511743471173625,0.0
22763,0.0,0.20742908204691038,0.22384694598171673,0.5687239719713728,0.0
22764,0.0,0.18974682780606084,0.4467229331072744,0.3635302390866647,0.0
22765,0.0,0.19078516091718756,0.5995023723955928,0.20971246668721963,0.0
22766,0.0,0.24322846606530452,0.353546047815397,0.34474256357486655,0.05848292254443195
22767,0.007488847471343838,0.4296880604512464,0.2699405230374074,0.28791588832558856,0.004966680714413809
22768,0.0,0.19761210984396346,0.21879517566722043,0.5835927144888161,0.0
22769,0.0955151873884487,0.24394155881340554,0.46135294323761095,0.199190310560535,0.0
22770,0.0,0.24663724145247912,0.3014117183524829,0.4519510401950379,0.0
22771,0.0,0.20652839567552053,0.20215870553629406,0.4464264636083588,0.1448864351798266
22772,0.0,0.022063083857070388,0.5450054575424664,0.43293145860046317,0.0
22773,0.0,0.32709640809665314,0.34486912073091086,0.328034471172436,0.0
22774,0.0,0.2130486696647922,0.16658522910621248,0.6203661012289954,0.0
22775,0.0,0.28557620981537735,0.27416502517531255,0.4402587650093101,0.0
22776,0.0,0.17388772502444505,0.26293212274789923,0.5631801522276556,0.0
22777,0.0,0.27569021781193165,0.24379775439558715,0.44967824347585583,0.030833784316625375
22778,0.0,0.11260718030412177,0.18889681828391694,0.6984960014119612,0.0
22779,0.12527393098992382,0.3391671441979773,0.172422569682592,0.363136355129507,0.0
22780,0.0,0.19550427448519372,0.37539957065837926,0.40046648436319693,0.028629670493230057
22781,0.0,0.326661594561184,0.314462781922473,0.34952402325467596,0.009351600261667122
22782,0.09183140734866714,0.2427083289679933,0.5135888825562696,0.14618622351171232,0.0056851576153577705
22783,0.14878395178371528,0.18450721391025532,0.08464098590807491,0.5620648838258063,0.020002964572148174
22784,0.0,0.31763834676998703,0.28633104548163374,0.38820010796009896,0.007830499788280411
22785,0.0,0.23339301473222598,0.18156818403306463,0.5850388012347094,0.0
22786,0.0,0.24001208860717776,0.34362853664880716,0.416359374744015,0.0
22787,0.0,0.1037962928600422,0.1253305208510022,0.7708731862889556,0.0
22788,0.0839554837282264,0.2231997200090333,0.629786565995932,0.0390149670873695,0.02404326317943908
22789,0.0,0.17762782085508017,0.3928849015060617,0.4294872776388582,0.0
22790,0.0,0.20579358468427153,0.21537286526452074,0.5788335500512077,0.0
22791,0.03141242262135374,0.2514851190078378,0.18418528700360493,0.5294573756298766,0.0034597957373270717
22792,0.0,0.39737115055595257,0.2844918124841625,0.31813703695988504,0.0
22793,0.0,0.18109377225860435,0.298227551783985,0.5206786759574107,0.0
22794,0.04904714047157636,0.3613725550997357,0.3118468516700558,0.2777334527586321,0.0
22795,0.0,0.3470900637063917,0.25467626210677075,0.3982336741868374,0.0
22796,0.0,0.145102845140475,0.31006713198258107,0.5448300228769439,0.0
22797,0.0,0.017301938753070373,0.6443182060609597,0.3334373917130029,0.00494246347296691
22798,0.0050569453477035545,0.024560738240107703,0.759225005993597,0.21115731041859176,0.0
22799,0.0,0.26749207619433085,0.2145292189993832,0.5179787048062859,0.0
22800,0.026919091288993165,0.3008030829391779,0.5533809347789596,0.11020118119547043,0.008695709797398926
22801,0.0,0.2873500764281439,0.4127348802103427,0.29991504336151337,0.0
22802,0.0,0.24734876934540298,0.1922456305901254,0.5604056000644716,0.0
22803,0.0,0.23418064890202483,0.2382388459810414,0.5275805051169338,0.0
22804,0.0,0.27014857417790084,0.19399746799615414,0.4893644649872468,0.04648949283869817
22805,0.0,0.18383844913453787,0.3900525604194741,0.4179655412905679,0.008143449155420006
22806,0.0,0.2999776052781358,0.16047262987901934,0.539549764842845,0.0
22807,0.0,0.3484289637218985,0.5008206341451932,0.15075040213290825,0.0
22808,0.0,0.17184738187648738,0.1841688222444917,0.6439837958790211,0.0
22809,0.0,0.19553690406539218,0.13338722008683299,0.6710758758477748,0.0
22810,0.0,0.09749022021146496,0.28785297557520273,0.6146568042133324,0.0
22811,0.0,0.1576858387028706,0.43934993989014387,0.40296422140698546,0.0
22812,0.0,0.06091988987039567,0.6558706114588064,0.2444242399990556,0.038785258671742366
22813,0.16870996456767182,0.24232825884671996,0.10541775502996785,0.48354402155564036,0.0
22814,0.0,0.25759874481271455,0.32373783740618317,0.4186634177811022,0.0
22815,0.0,0.32712741078934204,0.363301911830506,0.3050083572750794,0.004562320105072473
22816,0.0,0.021163181199577004,0.7986577332103924,0.18017908559003054,0.0
22817,0.0,0.18875163367528053,0.36712569038841336,0.4441226759363061,0.0
22818,0.0,0.23093530442032006,0.28441386725542506,0.4846508283242547,0.0
22819,0.0,0.22952172975443194,0.2543884594290193,0.5152356129878117,0.0008541978287369733
22820,0.0,0.21126967259256366,0.2576100366621533,0.5311202907452831,0.0
22821,0.0,0.32537146410805595,0.18146153954996516,0.40933551334555807,0.08383148299642088
22822,0.0,0.32898880176263884,0.3008918724433717,0.3701193257939896,0.0
22823,0.0,0.2788702084047558,0.2692912870975522,0.4442422626102286,0.0075962418874634665
22824,0.0,0.1627682808373634,0.383013764744354,0.4542179544182826,0.0
22825,0.0,0.236825390169407,0.42529755091048654,0.32703517046390146,0.010841888456204969
22826,0.0,0.30332258548244456,0.2688219644776985,0.427855450039857,0.0
22827,0.01224911334563341,0.31342220636476337,0.3549553310853339,0.3046246390800352,0.014748710124234303
22828,0.0,0.2004988052470666,0.25638302714169975,0.522270721244148,0.020847446367085635
22829,0.11526343775063581,0.2113973219597235,0.20618344006916203,0.4671558002204787,0.0
22830,0.0,0.1863018698873483,0.23510381168725775,0.5785943184253939,0.0
22831,0.0,0.3028435008925592,0.19791538768833963,0.4992411114191012,0.0
22832,0.0,0.25075791886393334,0.2234672281844346,0.5207418739005689,0.0050329790510632395
22833,0.0,0.2823373877086535,0.14227633078092777,0.5753862815104187,0.0
22834,0.0,0.4282162356634309,0.16231560253222194,0.4094681618043472,0.0
22835,0.0923734464338491,0.08989491347941303,0.6264307048209149,0.18081988894977769,0.010481046316045241
22836,0.004445407498382056,0.07665518262828955,0.7067067348717185,0.20597566537508868,0.006217009626521206
22837,0.4080220088824669,0.1948609510813642,0.0,0.3971170400361689,0.0
22838,0.0,0.060753220802688496,0.10794185056154956,0.8313049286357619,0.0
22839,0.12585654212048025,0.22545711282614633,0.06662457802846944,0.5735824846049403,0.008479282419963695
22840,0.15525778165458468,0.13684987070479332,0.5966450005583673,0.0883860580531096,0.02286128902914499
22841,0.0,0.22578496774461518,0.20689348733134763,0.5673215449240372,0.0
22842,0.053380261280207106,0.24868411759478046,0.5209986034171439,0.15868767135766168,0.01824934635020702
22843,0.0,0.3248430631241071,0.08302296334824603,0.592133973527647,0.0
22844,0.2918034988760293,0.26431709749708343,0.12594832948963014,0.31469852905652335,0.0032325450807337
22845,0.5666439768277292,0.0258282575340253,0.15507475985383812,0.24715779832026474,0.005295207464142508
22846,0.0,0.26905953932405313,0.19791886711362688,0.5330215935623199,0.0
22847,0.0,0.20193915647575608,0.19119250979409533,0.6068683337301485,0.0
22848,0.0,0.22326689550275444,0.1429428387216569,0.6337902657755887,0.0
22849,0.0,0.21596504286257426,0.21422623776158867,0.569808719375837,0.0
22850,0.0,0.19375362711411942,0.4609289298612991,0.34531744302458145,0.0
22851,0.0,0.3601557970471804,0.1109713450494221,0.5111331210315601,0.017739736871837407
22852,0.0,0.1804498227296372,0.4812308863649191,0.3383192909054438,0.0
22853,0.0,0.31554468843115546,0.23895032211731745,0.4399391182788672,0.005565871172660002
22854,0.0,0.28414180133098643,0.4339719145581566,0.2774478832959658,0.004438400814891095
22855,0.0,0.24035161135423025,0.2004030934295691,0.5592452952162006,0.0
22856,0.069095227017143,0.0,0.9274934337180207,0.0034113392648363237,0.0
22857,0.0,0.13652137456809105,0.5156204761209399,0.3478581493109691,0.0
22858,0.04352489757982225,0.0,0.768134241730653,0.18834086068952477,0.0
22859,0.0009320800854193001,0.11488898533690434,0.3108163172058025,0.5662455350338672,0.0071170823380066325
22860,0.0,0.22826997884204403,0.43853300303192116,0.33319701812603475,0.0
22861,0.0,0.24373098771956422,0.4473042309839022,0.2952736954833465,0.013691085813187042
22862,0.0,0.04466565235609843,0.7149840629639741,0.24035028467992756,0.0
22863,0.0,0.0908426622292828,0.5095728576031867,0.3995844801675305,0.0
22864,0.0,0.22472509882447836,0.3170967499432939,0.4581781512322277,0.0
22865,0.0,0.2486846138453334,0.19874556754372022,0.5525698186109463,0.0
22866,0.0,0.2512875120536461,0.2974140185793714,0.45129846936698254,0.0
22867,0.0,0.24890296460773573,0.38604897227247403,0.3650480631197903,0.0
22868,0.0,0.31349775996736623,0.061143134637928885,0.6253591053947049,0.0
22869,0.0,0.09014380157477726,0.6567602343378691,0.20945342804650774,0.04364253604084574
22870,0.0,0.19280262226135128,0.2614695774998795,0.5457278002387692,0.0
22871,0.0,0.09888322311179525,0.46006536117405517,0.44105141571414974,0.0
22872,0.0,0.24578378198623352,0.45066730191114346,0.303548916102623,0.0
22873,0.0,0.14436931143665538,0.310278726788855,0.5453519617744895,0.0
22874,0.0,0.13042695650846559,0.23746102566168134,0.632112017829853,0.0
22875,0.0,0.2752305047465712,0.2126147059289605,0.5121547893244683,0.0
22876,0.0,0.2515740255017372,0.23346568482512592,0.5139244302252185,0.0010358594479183648
22877,0.0,0.32408415262129414,0.28146012854946445,0.39348783696066997,0.000967881868571471
22878,0.17516159229833497,0.05607115540681751,0.45919468638773303,0.2850516038147635,0.024520962092350915
22879,0.0,0.24618362008331532,0.2952467482831731,0.45856963163351167,0.0
22880,0.46172107856742695,0.05494496491777434,0.1437118270759955,0.3396221294388031,0.0
22881,0.0,0.10655038370362618,0.8824620615598313,0.01098755473654248,0.0
22882,0.007283345303332656,0.42663404974951785,0.5017132560098132,0.0643693489373362,0.0
22883,0.0,0.12033232125903015,0.23590839278794082,0.643759285953029,0.0
22884,0.0,0.22663591038132377,0.3841608476005034,0.3876348718985947,0.0015683701195781173
22885,0.0,0.09277709640656061,0.5063266963083406,0.4008962072850988,0.0
22886,0.0,0.1719687744292345,0.1359332070308107,0.6920980185399548,0.0
22887,0.0,0.1494524127964286,0.2593101257533806,0.591237461450191,0.0
22888,0.0,0.2957666122686323,0.2605300193225548,0.4437033684088129,0.0
22889,0.0,0.18457446427277477,0.24294213527691405,0.5362823002922333,0.036201100158077704
22890,0.0,0.0,0.6008758235476497,0.3888841795204663,0.010239996931883936
22891,0.0,0.2029959303037466,0.3183953924981749,0.47860604004874896,2.6371493295159822e-06
22892,0.0,0.15364060198050525,0.2990840865435519,0.547275311475943,0.0
22893,0.0,0.20244928113191643,0.464188674077947,0.3333620447901364,0.0
22894,0.0,0.1813869730139797,0.3497734048498639,0.4688396221361565,0.0
22895,0.0,0.19157361825329236,0.28537857779711306,0.5230478039495946,0.0
22896,0.0,0.3363988012368567,0.10072222194362951,0.5628789768195138,0.0
22897,0.0,0.37149551420113713,0.21320131687341207,0.4153031689254508,0.0
22898,0.0,0.20907381990164928,0.24651854425500225,0.5444076358433485,0.0
22899,0.0,0.26581037760258897,0.2860090155344596,0.44818060686295147,0.0
22900,0.0,0.23697329025483788,0.2045972856997547,0.5584294240454074,0.0
22901,0.0,0.27178473238127837,0.23683666203211803,0.481462629079788,0.009915976506815605
22902,0.14141320216611367,0.0,0.0,0.8494679017632665,0.009118896070619945
22903,0.0,0.29888134202949374,0.3135216240190837,0.3875970339514225,0.0
22904,0.0,0.09649039221923617,0.5520156704596644,0.34198295050653005,0.00951098681456931
22905,0.0,0.27615405967113277,0.27648026453336894,0.4473656757954982,0.0
22906,0.07559213490195593,0.15964069538075415,0.35375270505875567,0.4099226394948697,0.0010918251636645047
